waterid,origWaterid,demtarea,rchname,station_id,station_name,staid,huc2,Obs,predict,Obsyield,predictYield,Resids,standardResids,leverage,leverageCrit,CooksD,CooksDpvalue,boot_resid,weight,tiarea,pResids,ratio.obs.pred,pratio.obs.pred,xlat,xlon,point_Jgradient,ndep_Jgradient,MANC_N_Jgradient,FARM_N_Jgradient,Fixation_Jgradient,ldrainden_Jgradient,PPT30MEAN_Jgradient,meanTemp_Jgradient,tiles_perc_Jgradient,soil_CLAYAVE_Jgradient,rchdecay1_Jgradient,rchdecay2_Jgradient,iresload_Jgradient,huc2,huc4
90020,90020,585.93,DUNKARD CR,3072000,Dunkard Creek at Shannopin PA,49,5,199197.3642,237661.12042094,339.96785315652,405.613504037923,-0.176549682101369,-0.443818004396966,0.0491465576863232,0.0550847457627119,0.000783151892405644,1,-0.181054843915708,1,585.93,-0.17654682107842,0.838157136712922,0.838159534703156,39.75916,-79.97028,0,-1.81754394034417,-0.320555270093867,0.132018916414011,-0.0149203242060723,0.69388601526301,-143.585597450063,-2.27530735748972,0.0673417574607687,-12.1747885316592,-0.0199976968155112,0,0,5,502
90030,90030,1305.41,LITTLE BEAVER CR,3109500,Little Beaver Creek near East Liverpool OH,50,5,1199181.59,975668.636434795,918.624485793735,747.40398528799,0.206271577852979,0.508917499635682,0.0128718254008808,0.0550847457627119,0.000259787355891397,1,0.20761207871165,1,1305.41,0.206195283907666,1.22908695146945,1.22899318315382,40.67576,-80.54044,-0.107750758553941,-0.652095842451053,-0.627408632202983,-1.68494710454632,-0.0169069919598854,0.853554383260787,-29.1124410210235,-1.12407036303952,0.0261821926191776,3.36827844929314,0,0,0,5,503
91220,91220,1522.64,SHENANGO R,3103500,Shenango River at Sharpsville PA,51,5,1182325.686,760460.448672808,776.497193033153,499.435486177171,0.441314594741385,1.09889126278113,0.0308819650282925,0.0550847457627119,0.0029600179145302,1,0.448290930273337,1,1522.64,0.441248791213553,1.55474974150655,1.5546474368547,41.26617,-80.47257,-0.0483257965157186,-0.726996594616511,-0.654650569090808,-1.88619419665354,-0.0216071308811714,1.26568373221218,-42.5916163662076,0.00677126248374496,-0.0336708787303844,2.73916437412487,0,0,0.0442144557287714,5,503
65106,65106,3925.07,LITTLE KANAWHA R,3155000,LITTLE KANAWHA RIVER AT PALESTINE WV,52,5,1390454.22,1596795.32124909,354.249534403208,406.819578058249,-0.138368225750243,-0.343500989134228,0.0249962270948305,0.0550847457627119,0.000232691648857214,1,-0.140130678242971,1,3925.07,-0.138367272075927,0.870777989825471,0.870778820264471,39.05893,-81.38931,-0.000353707328995119,-1.76794231298551,5.78139577415624e-06,-0.289864821937297,-0.00745989301624841,-0.00207735316934172,-215.817877086106,-1.64451938731724,0.0675911823748613,-8.17727523275452,-0.0199976968155112,0.163650957171312,-0.00130591007929261,5,503
91020,91020,173.2,HOCKING R,3.82E+12,HOCKING R DST LANCASTER  1ST US RT 33 BRIDGE,53,5,235187.5768,289982.173655382,1357.89593995381,1674.26197260613,-0.209436056035727,-0.518920686241563,0.0212078665562201,0.0550847457627119,0.000448812689031859,1,-0.21169286266283,1,173.2,-0.20958673657772,0.811041498983657,0.810919300017747,39.68595,-82.57378,-0.375858783165198,-0.445575385381719,-0.291411253996345,-2.0418771240261,-0.0244120915564726,-0.346930493455786,5.32870604601526,-0.931905197009864,-0.134689453609968,-0.0200485575883919,0.180494675896702,0.363697656316703,4.16086512788048e-05,5,503
90048,90048,226.42,CLEAR CR,3157000,Clear Creek near Rockbridge OH,54,5,877074.1902,261057.267785855,3873.6604107411,1152.97795153191,1.2118517841748,2.99753525904373,0.0178904174240967,0.0550847457627119,0.0125905810610186,0.999999999991955,1.22283970699973,1,226.42,1.21171922344482,3.35970033563464,3.35925500082324,39.58835,-82.57849,-0.000355838096037258,-0.685174521899098,-0.262238330919953,-2.5652277124124,-0.0440330928574063,0.786253146244403,-18.4560853734906,-2.06274682253313,-0.243440200826421,-3.34835066614806,0.249095022446819,0,0,5,503
91137,91137,1358.78,TUSCARAWAS R,601930,TUSCARAWAS R AT MASSILLON  WARMINGTON ST,55,5,2014277.105,1396337.81068358,1482.41592089963,1027.64083272022,0.366407414409244,0.908045667931274,0.0216310514125357,0.0550847457627119,0.00140231958111658,1,0.370435775581067,1,1358.78,0.366311093303287,1.44254283568666,1.44240389505691,40.75222,-81.52917,-0.193301055295832,-0.446667080154385,-0.916888900010761,-1.81909037450123,-0.0169516603666487,1.20049739089229,0.00105644449762396,-1.13088241626112,-0.00773662635319163,-0.629355624054881,0,-0.0375935399851207,0,5,504
90046,90046,1399.9,LICKING R,3146500,Licking River near Newark OH,56,5,2163203.425,1933322.37513495,1545.25567897707,1381.04319961065,0.112350229333215,0.276375309221958,0.00702347965260808,0.0550847457627119,4.15593244893828e-05,1,0.112746864655316,1,1399.9,0.112244371484094,1.11890466526515,1.11878622669285,40.05923,-82.33827,-0.155724978507706,-0.520476137547178,-0.524488224631454,-1.97907350843535,-0.0305591101353846,0.346930493455786,-47.9203224122229,-0.918362672042374,-0.0339203036444769,-2.73916437412487,0.0892601399889809,0.164855970833023,0,5,504
91054,91054,1757.44,LICKING R,1DILW0003,LICKING CK AT TOBOSO GAGING STA,57,5,3083053.401,2433450.17381627,1754.28657649763,1384.65618958045,0.236610394899504,0.58031812078621,0.00109333040092011,0.0550847457627119,2.83540710157143e-05,1,0.236739847729175,1,357.54,0.335741025392668,1.26694741243253,1.39897667845773,40.05694,-82.22,0,-0.057272996031451,-0.160283416442708,-0.289851947067352,-0.00741522460948518,-0.0651863413198856,5.50407583262083,-0.00681205322159885,0.00024794024198484,0,0,0,0,5,504
90052,90052,664.39,REED CR,3167000,REED CREEK AT GRAHAMS FORGE VA,58,5,287540.9699,343012.286226934,432.789430756032,516.281530767973,-0.176400912343345,-0.440369174230255,0.0358216661379445,0.0550847457627119,0.00055421577476966,1,-0.179647899174081,1,664.39,-0.176462901173911,0.838281838423029,0.838229875922744,36.93946,-80.88701,-0.0372223694591309,-0.800805652009304,-0.947015753389889,-2.11109242484936,0.00140194216407511,0.565553143265424,-47.7438961811196,-2.06278761327098,0.0673432421328764,-13.6959426450677,0.0892561753385417,0,0,5,505
90646,90646,196.83,FOX CR,9-FXC000.84,LOW WATER BRIDGE OFF RT 711APPROX 75 MI W FOX,59,5,66669.64663,87775.4289650153,338.716895950821,445.945379083551,-0.275031832809486,-0.680341008265513,0.0180210838946378,0.0550847457627119,0.000653414385374918,1,-0.27754402444384,1,196.83,-0.275098590011634,0.759547944295123,0.759497240691899,36.61444,-81.30556,0,-1.26400551516235,-0.554609296614808,-1.39508228260903,0,-0.00208986734506064,-263.562829711723,-1.13084162552326,0.067592667046969,-0.629355624054881,0.0699245397968223,0.327301914342624,0,5,505
90643,90643,180.51,CROOKED CR,9-CRK003.00,Crooked Creek RT 635 BRIDGE AT INTERSECTION WITH,60,5,74414.84052,103972.507286444,412.247745388067,575.993060143173,-0.334471119876477,-0.832860039477508,0.0309130749604979,0.0550847457627119,0.00170208079301674,1,-0.339763918897611,1,180.51,-0.334549321170423,0.715716514510775,0.715660546741647,36.76861,-80.90778,0,-0.875703125812082,-0.49532686434661,-2.63015568154404,2.69086787730347e-07,0.0631215023262628,-239.426242274509,-1.84349660656849,0.0675911823748613,-2.13009885654499,0.0899222366123335,0.327294698691955,0,5,505
90053,90053,798.17,LITTLE R,3170000,LITTLE RIVER AT GRAYSONTOWN VA,61,5,240018.4066,416225.312782651,300.710884398061,521.474513928926,-0.550511116337747,-1.37078827869111,0.0308724103894474,0.0550847457627119,0.00460454788082451,0.999999999999993,-0.559210882346074,1,798.17,-0.550581688237161,0.576654997254662,0.576614303052149,37.03733,-80.5567,0,-0.908775248534766,-0.815893697232026,-2.63015568154404,2.69086787730347e-07,1.2514175718926e-05,-197.009995694907,-1.85026786905224,0.0675911823748613,-2.73904359968157,0.0899222366123335,0.16245315916027,0,5,505
90868,90868,908.29,LITTLE R,9-LRV000.34,Little River RT 605 BRIDGE S OF RADFORD,62,5,426779.3298,311491.399392263,469.871219324225,342.942671825367,0.314895360059499,0.773821828476149,0.00496099343545534,0.0550847457627119,0.000229650368711105,1,0.315679375296372,1,110.12,-0.129081042223216,1.3701159346058,0.87890273442767,37.07861,-80.57528,0,-0.148709809558251,-0.262244112315727,-0.588304307257832,5.38173575460694e-07,-0.00417973469012129,-0.352852462206403,0.425039488437485,-0.0154702833621679,-6.08751504027292,-0.0199976968155112,0.00240281167275339,8.37186116091615e-05,5,505
90650,90650,503.96,WOLF CR,9-WFC016.45,Wolf Creek at PRIVATELY OWNED LOW WATER BR OFF RT,63,5,166780.6896,177683.814248577,330.940331772363,352.57523265453,-0.0633259328721962,-0.156578839468059,0.0171514785366142,0.0550847457627119,3.29107487394148e-05,1,-0.0638760867281883,1,503.96,-0.0633831533311806,0.938637491013538,0.938583783282088,37.25641,-81.01428,0,-1.26400551516235,-0.683806147979878,-1.52280099246147,-0.00741522460948518,-0.346955521807224,-114.648526215645,-0.71265498104523,0.108260805420914,-2.1100502989566,0.0905803685852468,0.12606463283686,0,5,505
90058,90058,4249.73,GREENBRIER R,3184000,GREENBRIER RIVER AT HILLDALE WV,64,5,1921209.392,1638743.9345598,452.077988954593,385.611305791145,0.159024824579173,0.391954624440131,0.0108826936959907,0.0550847457627119,0.000130021998878705,1,0.1598972611453,1,4249.73,0.158995260675365,1.17236704983813,1.17233239060377,37.64012,-80.80465,-0.0594292235723063,-1.57795136055215,-0.292359402903307,-0.94309709832677,-0.00745989301624841,0.346943007631505,-173.226260719898,-1.12415194451523,0.0596110697960079,-3.32830210855966,0.0899222366123335,0.198841685483679,4.18593058045807e-05,5,505
90569,90569,129.23,GAULEY R BRUSHY FK,1SUMW0004,MUDDLETY CREEK OF GAULEY RIVER,65,5,50309.369,61542.0128942934,389.301005958369,476.220791567696,-0.201528755887079,-0.503039473091017,0.0355950000093907,0.0550847457627119,0.000718439698599995,1,-0.205214147199109,1,129.23,-0.201543061001825,0.817480069857531,0.817468375794971,38.32675,-80.83264,0,-1.76794886971087,-0.000959711698509936,-0.292027800088023,-0.006103157432512,-0.00207735316934172,-394.371787407522,-0.925093143788265,0.0673447268049841,0,0.0899222366123335,0.327301914342624,0,5,505
90066,90066,693.14,ELK R,3194700,ELK RIVER BELOW WEBSTER SPRINGS WV,66,5,366545.1692,446369.157512899,528.818376085639,643.981241182011,-0.19702455860689,-0.504458410159573,0.0834006843116911,0.0550847457627119,0.00178113757966668,1,-0.205793000303149,1,693.14,-0.197005485120561,0.821170466262351,0.821186128995383,38.59741,-80.49052,0.0107475889605505,-1.94972096690376,0,2.57497398896062e-05,-4.46684067632376e-05,-0.00417973469012129,-550.908337953957,0.925174725263973,0.0673417574607687,-0.609186292023185,-0.0199976968155112,0.163650957171312,0,5,505
91078,91078,1602.39,SCIOTO R,3219500,Scioto River near Prospect OH,67,5,3606528.223,6360599.5618175,2250.71812916955,3969.4453671188,-0.567377045111197,-1.41000706772517,0.0270500970853379,0.0550847457627119,0.00425184648733513,0.999999999999996,-0.575210124505643,1,1602.39,-0.567500069098013,0.567010733492781,0.566940981862429,40.4195,-83.19714,0.0222047233461333,-0.371759771263565,-0.233076970635109,-3.21200967895953,-0.0338131766594077,0.567643010610484,53.2490284582381,-0.925133934526119,-0.590629288538474,-10.9566574964995,0,0,0,5,506
91066,91066,2104.5,SCIOTO R,V02P16,SCIOTO R AT WARRENSBURG  OSTRANDER RD,68,5,4909161.696,5042221.10683126,2332.69740841055,2395.92354803101,-0.0267434875877584,-0.0657860305964917,0.00697940567048416,0.0550847457627119,2.33982943224613e-06,1,-0.0268373057953464,1,502.11,-0.462667063942739,0.973610952790033,0.62960221489653,40.30583,-83.16806,2.13076704213927e-06,-0.0583646908041169,-0.161248909536992,-0.808940953501922,-0.0122507141849995,0.63282935193037,29.1124410210235,-1.12407036303952,-0.175602562881682,-2.1100502989566,0,0,0,5,506
90085,90085,600.59,DEER CR,3230800,Deer Creek at Mount Sterling OH,69,5,1762453.225,1996483.47073577,2934.53641419271,3324.2036509695,-0.124680652021263,-0.310615473251437,0.0318525788435719,0.0550847457627119,0.000244177659475136,1,-0.126715084719819,1,600.59,-0.124865664838646,0.882778771191367,0.882615460911496,39.71514,-83.25738,0.0111012962895456,-0.371763049626246,-0.132081767856374,-3.7938894261149,-0.0426755500133067,0.0631089881505439,-29.2878108076291,-2.05601635078724,-0.59861385513365,-2.73916437412487,0.359014955874664,0.16245315916027,-0.00130591007929261,5,506
90087,90087,638.08,PAINT CR,3232000,Paint Creek near Greenfield OH,70,5,1999955.042,2260847.68203482,3134.33275137914,3543.20411552599,-0.122615122198164,-0.305761663198642,0.0337009727906008,0.0550847457627119,0.00025081505815545,1,-0.124734980684384,1,638.08,-0.122773432134688,0.88460406151731,0.884464030988888,39.37929,-83.3754,0.0107475889605505,-0.371766327988927,-0.131122056157864,-3.43907088530608,-0.0515823226871812,0.128320357821867,-24.3119572238202,-1.83664376260904,-0.572676633412242,-2.73940592301148,0,0.490960087164606,0,5,506
90976,90976,695.12,PAINT CR,1PCSW0002,Paint Creek Main Inflow to Lake,71,5,1939413.926,2105284.81286496,2790.04190067902,3028.66384633583,-0.0820649335716137,-0.201268788608148,0.0010312215180471,0.0550847457627119,3.2166926344625e-06,1,-0.0821072798884426,1,57.04,-0.199045486244954,0.921212139159813,0.819512615933537,39.32166,-83.3866,-0.000355838096037258,0.0170802695663343,0,-0.356942894349721,0.00140194216407511,-1.2514175718926e-05,0.00105644449762396,4.07907378538853e-05,1.48467210769365e-06,0,0,0,0,5,506
90892,90892,332.57,GUYANDOTTE R CLEAR FK,1RDBW0015,Clear Fork of Guyandot River,72,5,110103.8784,129196.489484837,331.069785007668,388.479085560445,-0.159910150543121,-0.39551769614336,0.0177777644756447,0.0550847457627119,0.000217798995882824,1,-0.16135081053874,1,332.57,-0.15991587258902,0.852220357062582,0.852215480632535,37.60917,-81.72417,-0.0966515930314372,-1.78447509598417,0,0,0,-0.00207735316934172,-263.738199498329,-1.84345581583064,0.0673432421328764,2.13009885654499,0,0.163643741520643,0,5,507
90893,90893,1288.52,GUYANDOTTE R,1RDBW0012,Guyandot River,73,5,283352.8944,409839.167854626,219.905701424891,318.069698456078,-0.369071711721674,-0.91204099225569,0.0160289132637298,0.0550847457627119,0.00104233448445804,1,-0.372065661738868,1,955.95,-0.414625872793451,0.691375828921526,0.660587378189638,37.61083,-81.73417,-0.0479699584196813,-1.33890626732781,0,-0.00215010328078211,0,-0.346930493455786,-138.433317635151,-2.05601635078724,0.0748334129161909,2.71911581653648,0.089914307311455,0.163658172821981,0,5,507
90857,90857,212.5,POND R,1JWFW0002,POUND RIVER                                   VA,74,5,176272.5487,58223.5356602838,829.517876235294,273.993108989571,1.10774170361476,2.74744996584955,0.0231970473494143,0.0550847457627119,0.0137892922873877,0.999999999984908,1.12081781226744,1,212.5,1.10773216687159,3.02751364548686,3.02748477300447,37.16594,-82.52325,0,-1.84174809201562,-0.159317923348424,-0.356955769219665,-0.00741576278306064,0.344878168637882,-268.714053082138,-2.97433823209176,0.108260805420914,2.75933370615657,0.0705826717697356,0.198841685483679,0.00564298533879357,5,507
90850,90850,171.11,CRANESNEST R,1JWFW0003,CRANES NEST R OF POUND RIVER                  VA,75,5,141563.5719,43732.0618125061,827.324948278885,255.578644220128,1.17466737455917,2.93270119522994,0.0359851654235071,0.0550847457627119,0.0246963099159501,0.999999999166618,1.19639075452838,1,171.11,1.17460633940292,3.23706603422748,3.23686846542567,37.12397,-82.4385,0,-1.87591518787365,-0.160277635046933,-0.224936852805655,-4.4937493550968e-05,-0.344878168637882,-215.817877086106,-2.97441981356746,0.108260805420914,3.36851999817975,0.290406680023668,0.528553627149726,0,5,507
90855,90855,186.24,CRANESNEST R,6ACNR009.17,Cranes Nest River NE FROM ROUTE 83,76,5,77296.8792,138467.685222128,415.039085051546,743.490577867956,-0.582983396504297,-1.43318607589175,0.00574737127478205,0.0550847457627119,0.000913343859063835,1,-0.584665963755391,1,15.13,0.514690973307715,0.558230456990751,1.67312138273315,37.15083,-82.4108,0,-0.073805779030112,0,1.28748699448031e-05,0,0,5.50513227711846,4.07907378538853e-05,-1.48467210769365e-06,0,0,0.363697656316703,0,5,507
90863,90863,577.78,POND R,1JWFW0001,POUND RIVER                                   VA,77,5,174946.847,274566.099725562,302.791455225172,475.208729491437,-0.450709836060019,-1.10926288388693,0.00799321054979521,0.0550847457627119,0.000762662195624003,1,-0.452522016488544,1,179.04,0.210784419005899,0.637175700768832,1.23464616012258,37.23734,-82.34334,0,-0.387754902782595,-0.000965493094284092,-0.354818540808828,0,1.2514175718926e-05,-18.8078813911994,-1.12407036303952,0.040913109271714,3.32842288300297,0,0,0.0183601933585613,5,507
90859,90859,241.07,MCCLURE R,6AMCR007.46,McClure River RT 63 BR N OF CLINCH,78,5,54096.36414,64895.7128251529,224.401062512963,269.198626229531,-0.18201458605472,-0.453159331768633,0.0306065853574137,0.0550847457627119,0.000498738985996306,1,-0.18486562345256,1,241.07,-0.182054640376009,0.833589181549644,0.833555793369419,37.16831,-82.36103,0,-1.87590863114829,-0.159329486139972,-0.291989175478189,2.69086787730347e-07,-0.344878168637882,-268.716165971133,-2.97433823209176,0.108260805420914,2.10980875006999,0.0705747424688572,0.526158031127642,0,5,507
90633,90633,394.2,BIG SANDY R RUSSELL FK,6ARSS026.98,Russell Fork UPSTREAM OF LAZARUS BR  DOWNSTR RT 7,79,5,142054.4585,103193.792035442,360.361386352106,261.780294356778,0.319601798100496,0.794223799062073,0.0269790958310559,0.0550847457627119,0.00134538834493531,1,0.324002326513789,1,394.2,0.319562697453524,1.37657949861181,1.37652567451509,37.1925,-82.28778,0,-1.94972096690376,5.78139577415624e-06,0.134156144824848,0,-0.00207735316934172,-250.609763726356,-1.64451938731724,0.0675911823748613,2.73916437412487,0.359673087847577,0,0,5,507
90072,90072,1431.93,BIG SANDY R RUSSELL FK,3209300,RUSSELL FORK AT ELKHORN CITY KY,80,5,621458.769,430588.441174873,434.000802413526,300.704951481478,0.366916826602486,0.899750971750693,0.000736223169232805,0.0550847457627119,4.58807631019733e-05,1,0.367051967561958,1,218.88,0.520498445865181,1.44327787179872,1.68286625840916,37.30401,-82.34277,0,-0.313945845389802,0,0,0,-0.00208986734506064,-24.135530992717,0.205707690997144,-0.00773514168108393,0.0201693320316955,-0.019993732165072,0,0,5,507
90107,90107,802.08,MAD R,3267900,Mad River at St Paris Pike at Eagle City OH,81,5,1608058.857,1681781.72793914,2004.86093282466,2096.7755435108,-0.0448260110727095,-0.110776862497709,0.0160985448630045,0.0550847457627119,1.54450667015863e-05,1,-0.0451912435960016,1,802.08,-0.0449909967294477,0.956163829280343,0.956006088975822,39.96415,-83.83141,-0.0479720891867235,-0.463199863153046,-0.262238330919953,-3.56896544817919,-0.0366622675678966,0.346930493455786,-29.2878108076291,-0.925174725263973,-0.336970089594798,0.629355624054881,0.269754815885683,0.126057417186191,0,5,508
90105,90105,1250.43,STILLWATER R,3265000,Stillwater River at Pleasant Hill OH,82,5,5411658.742,6233429.6231439,4327.83821725327,4985.02884859121,-0.141371030117792,-0.356208892598347,0.0535430459633175,0.0550847457627119,0.000552164357639301,1,-0.145314847103624,1,1250.43,-0.141566533352655,0.868167135778228,0.867997422885031,40.05779,-84.356,-0.000355838096037258,-0.223604004998349,-1.47246368971985,-2.40095724678666,-0.0230542796255852,-0.00208986734506064,-0.00105644449762396,-0.925133934526119,-0.606102541244857,-6.08727349138632,0.289748548050755,0.327301914342624,0,5,508
90116,90116,522.16,WHITEWATER R E FK,3275600,EAST FORK WHITEWATER RIVER AT ABINGTON IND,83,5,1039299.718,1289988.29112064,1990.38554849088,2470.48470032297,-0.216086003405996,-0.533237420221713,0.013262637746267,0.0550847457627119,0.000293985709249013,1,-0.217533351355218,1,522.16,-0.216215703113027,0.805666008872947,0.8055615210038,39.73251,-84.95959,-0.145331096876151,-0.2808770010298,-0.655616062185092,-2.63016855641399,-0.0230542796255852,-0.0651988554956046,-24.135530992717,-0.925174725263973,-0.194546978975853,-3.34835066614806,0,0.364895454327745,0.00694914607261195,5,508
